id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
74082,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Entities,Mladic,Person,0.155131,0,2010,0,0.092654,0.091202,0.536036,0.144038,0.005262
74083,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Entities,rape,Crime,0.15356,0,2010,-0.727824,0.197952,0.195987,0.023178,0.141313,0.705144
74084,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Entities,Slobodan,Person,0.15315,0,2010,-0.352803,0.102077,0.077662,0.379216,0.143917,0.141444
74085,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Entities,Prijedor,Person,0.152983,0,2010,0,0,0,0,0,0
74086,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Entities,Sarajevo,Location,0.150215,0,2010,0,0,0,0,0,0
74087,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,Bosnia,NULL,0.91863,0,2010,-0.48396,0.529997,0.569555,0.560443,0.142894,0.081823
74088,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,Herzegovina,NULL,0.871858,0,2010,-0.555444,0.080412,0.052267,0.633708,0.154282,0.070613
74089,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"Herzegovina desire peace",NULL,0.755679,0,2010,0,0.062122,0.010213,0.910881,0.013404,0.001047
74090,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"General Assembly",NULL,0.717199,0,2010,0,0.131071,0.066709,0.47406,0.100919,0.049699
74091,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"Mr. Joseph Deiss",NULL,0.644159,0,2010,0.689765,0.115781,0.064728,0.295346,0.192888,0.059441
74092,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"Ali Abdussalam Treki",NULL,0.634218,0,2010,0,0.090043,0.003325,0.730329,0.018892,0.020208
74093,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"Dayton Peace Agreement",NULL,0.627855,0,2010,0,0.039371,0.027561,0.806607,0.042988,0.005876
74094,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"Security Council",NULL,0.626137,0,2010,0,0.079907,0.310295,0.059018,0.18046,0.412346
74095,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"armed forces",NULL,0.617809,0,2010,0.0129719,0.106807,0.800397,0.033865,0.112133,0.126869
74096,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"Herzegovina. Systematic obstructions",NULL,0.617491,0,2010,-0.428386,0.143262,0.162872,0.068591,0.334055,0.066243
74097,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"greatest post-Dayton successes",NULL,0.600693,0,2010,0,0.004415,0.014946,0.960216,0.004952,0.004423
74098,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"modern armed forces",NULL,0.599923,0,2010,0.561027,0.146908,0.697946,0.039701,0.119657,0.185762
74099,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"favourable geopolitical circumstances",NULL,0.598445,0,2010,0.916086,0.025261,0.021613,0.660913,0.167532,0.020268
74100,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"International Criminal Tribunal",NULL,0.594733,0,2010,-0.520278,0.138494,0.046883,0.053892,0.328238,0.099627
74101,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"long way",NULL,0.532697,0,2010,0,0.073896,0.148183,0.415158,0.163597,0.106683
74102,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"devastated society",NULL,0.531175,0,2010,-0.559547,0.097852,0.089661,0.039955,0.626343,0.293617
74103,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"unanimous support",NULL,0.530799,0,2010,0.719362,0.049017,0.099944,0.14763,0.227585,0.147469
74104,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"Assembly’s expectations",NULL,0.526085,0,2010,0.828574,0.122167,0.087123,0.311821,0.256028,0.041032
74105,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"sixty-fifth session",NULL,0.525419,0,2010,0,0.088291,0.136053,0.320101,0.11309,0.019022
74106,"/home/jdellaria/Desktop/UNGA Speeches/2010/BIH_65_2010.txt.nlu.json",Keyword,"generous assistance",NULL,0.523543,0,2010,0.972214,0.002749,0.002019,0.416428,0.005537,0.006559
74107,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"United Nations",NULL,0.989469,0,2010,0,0,0,0,0,0
74108,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Human rights",NULL,0.706826,0,2010,0,0,0,0,0,0
74109,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Ban Ki-moon",NULL,0.512608,0,2010,0,0,0,0,0,0
74110,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Millennium Development Goals",NULL,0.487713,0,2010,0,0,0,0,0,0
74111,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,Democracy,NULL,0.480862,0,2010,0,0,0,0,0,0
74112,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,Honduras,NULL,0.444606,0,2010,0,0,0,0,0,0
74113,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Porfirio Lobo Sosa",NULL,0.410045,0,2010,0,0,0,0,0,0
74114,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,Poverty,NULL,0.367083,0,2010,0,0,0,0,0,0
74115,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Roberto Micheletti",NULL,0.307931,0,2010,0,0,0,0,0,0
74116,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,Law,NULL,0.307326,0,2010,0,0,0,0,0,0
74117,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"National Party of Honduras",NULL,0.306186,0,2010,0,0,0,0,0,0
74118,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.305173,0,2010,0,0,0,0,0,0
74119,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"2005 World Summit",NULL,0.29599,0,2010,0,0,0,0,0,0
74120,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Human security",NULL,0.281462,0,2010,0,0,0,0,0,0
74121,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"United Nations System",NULL,0.28127,0,2010,0,0,0,0,0,0
74122,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.276925,0,2010,0,0,0,0,0,0
74123,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Secretary-General of the United Nations",NULL,0.268185,0,2010,0,0,0,0,0,0
74124,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"President of the United States",NULL,0.252189,0,2010,0,0,0,0,0,0
74125,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Extreme poverty",NULL,0.251465,0,2010,0,0,0,0,0,0
74126,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Concepts,"Economic growth",NULL,0.24989,0,2010,0,0,0,0,0,0
74127,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.676307,0,2010,0,0,0,0,0,0
74128,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Categories,"/travel/tourist destinations/mexico and central america",NULL,0.490079,0,2010,0,0,0,0,0,0
74129,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.457442,0,2010,0,0,0,0,0,0
74130,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,Honduras,Location,0.834382,0,2010,0.0459412,0.089635,0.104848,0.630141,0.167922,0.122952
74131,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,Government,Organization,0.529133,0,2010,-0.590679,0.098734,0.687763,0.128153,0.162812,0.180568
74132,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"President Porfirio Lobo Sosa",Person,0.441591,0,2010,0.480324,0.144239,0.015778,0.422814,0.202589,0.30382
74133,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,President,JobTitle,0.397525,0,2010,0,0.073332,0.027949,0.216797,0.06791,0.173706
74134,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"Government of Honduras",Organization,0.339161,0,2010,-0.434543,0.248545,0.092313,0.079953,0.287009,0.390297
74135,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"Secretary-General Ban Ki-moon",Person,0.279108,0,2010,0,0.221005,0.042022,0.340945,0.14753,0.391702
74136,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"President Joseph Deiss",Person,0.274137,0,2010,0,0.236011,0.094307,0.101931,0.240002,0.137594
74137,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,Secretary-General,JobTitle,0.270642,0,2010,0,0.121139,0.078322,0.213417,0.162961,0.096496
74138,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"Mr. Ali Abdussalam Treki",Person,0.245532,0,2010,-0.453627,0.101248,0.105008,0.131698,0.523631,0.059428
74139,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"San Francisco",Location,0.240173,0,2010,0,0.063598,0.111069,0.25579,0.373028,0.064361
74140,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.230191,0,2010,0,0.093653,0.019156,0.211546,0.132404,0.071333
74141,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,executive,JobTitle,0.223046,0,2010,0,0.036451,0.023531,0.088099,0.06876,0.142467
74142,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"founding Member",JobTitle,0.219012,0,2010,0,0.112472,0.093877,0.100708,0.188853,0.145063
74143,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"World Bank",Organization,0.217505,0,2010,0,0.064679,0.061108,0.628353,0.042345,0.036327
74144,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,Porfirio,Company,0.215824,0,2010,0,0,0,0,0,0
74145,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"Central America",Location,0.213997,0,2010,0,0.182856,0.12592,0.072899,0.385371,0.127461
74146,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"President Lobo",Person,0.212281,0,2010,0,0.20993,0.023452,0.2561,0.083016,0.231
74147,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Entities,"United States",Location,0.209705,0,2010,0,0.051348,0.094616,0.158235,0.219155,0.151352
74148,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,Honduras,NULL,0.980575,0,2010,0.283896,0.098983,0.10411,0.624368,0.174927,0.138678
74149,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"human rights",NULL,0.889513,0,2010,0.12783,0.033107,0.083063,0.1447,0.146422,0.161572
74150,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"Secretary-General Ban Ki-moon",NULL,0.857138,0,2010,0,0.221005,0.042022,0.340945,0.14753,0.391702
74151,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"Lobo Sosa",NULL,0.829745,0,2010,0.480324,0.047505,0.012641,0.445905,0.180432,0.176193
74152,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"economic growth",NULL,0.813051,0,2010,0.613478,0.020379,0.08643,0.712801,0.05633,0.025152
74153,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"human dignity",NULL,0.805257,0,2010,0.674608,0.024958,0.019612,0.74812,0.029579,0.147486
74154,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"Development Goals",NULL,0.795058,0,2010,0,0.070981,0.018623,0.313662,0.020262,0.02372
74155,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,government,NULL,0.775102,0,2010,-0.482064,0.117107,0.688944,0.084803,0.174327,0.213539
74156,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"President Lobo Sosa",NULL,0.758217,0,2010,0,0.024941,0.016392,0.402721,0.253113,0.136593
74157,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"President Joseph Deiss",NULL,0.755255,0,2010,0,0.236011,0.094307,0.101931,0.240002,0.137594
74158,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"productive Honduras",NULL,0.748953,0,2010,0.819441,0.00842,0.075282,0.852424,0.038063,0.005731
74159,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"United Nations",NULL,0.748538,0,2010,0,0.093653,0.019156,0.211546,0.132404,0.071333
74160,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"Nations human rights",NULL,0.746195,0,2010,0,0.042618,0.042404,0.147262,0.216444,0.077774
74161,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"human beings",NULL,0.745226,0,2010,-0.628967,0.235933,0.131917,0.120239,0.373463,0.113275
74162,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"human rights principles",NULL,0.740993,0,2010,-0.534332,0.014893,0.142513,0.088061,0.128232,0.090065
74163,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"robust social welfare",NULL,0.740208,0,2010,0.732935,0.129773,0.206125,0.192062,0.085359,0.05416
74164,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"Mr. Ali Abdussalam",NULL,0.738458,0,2010,-0.453627,0.101248,0.105008,0.131698,0.523631,0.059428
74165,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"public policies",NULL,0.738404,0,2010,0,0.083286,0.059838,0.020937,0.093698,0.178563
74166,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"Porfirio Lobo Sosa",NULL,0.738395,0,2010,0,0.214724,0.021815,0.271058,0.077046,0.229848
74167,"/home/jdellaria/Desktop/UNGA Speeches/2010/HND_65_2010.txt.nlu.json",Keyword,"decent jobs",NULL,0.737942,0,2010,-0.492482,0.037455,0.023732,0.547226,0.127907,0.018532
74168,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"United Nations",NULL,0.980764,0,2010,0,0,0,0,0,0
74169,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,Africa,NULL,0.835725,0,2010,0,0,0,0,0,0
74170,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,Sudan,NULL,0.828913,0,2010,0,0,0,0,0,0
74171,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"African Union",NULL,0.755691,0,2010,0,0,0,0,0,0
74172,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"East African Community",NULL,0.602895,0,2010,0,0,0,0,0,0
74173,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"Democratic Republic of the Congo",NULL,0.539338,0,2010,0,0,0,0,0,0
74174,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"South Africa",NULL,0.528905,0,2010,0,0,0,0,0,0
74175,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"Central African Republic",NULL,0.517486,0,2010,0,0,0,0,0,0
74176,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,Burundi,NULL,0.488042,0,2010,0,0,0,0,0,0
74177,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"Human Development Index",NULL,0.485798,0,2010,0,0,0,0,0,0
74178,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.477432,0,2010,0,0,0,0,0,0
74179,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"Millennium Development Goals",NULL,0.467474,0,2010,0,0,0,0,0,0
74180,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"Western Sahara",NULL,0.461931,0,2010,0,0,0,0,0,0
74181,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,Madagascar,NULL,0.455882,0,2010,0,0,0,0,0,0
74182,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"French language",NULL,0.443709,0,2010,0,0,0,0,0,0
74183,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,Brazil,NULL,0.439989,0,2010,0,0,0,0,0,0
74184,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"International Monetary Fund",NULL,0.435814,0,2010,0,0,0,0,0,0
74185,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,"African Economic Community",NULL,0.433542,0,2010,0,0,0,0,0,0
74186,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,Cameroon,NULL,0.432564,0,2010,0,0,0,0,0,0
74187,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Concepts,Governance,NULL,0.429112,0,2010,0,0,0,0,0,0
74188,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Categories,"/travel/tourist destinations/africa",NULL,0.617563,0,2010,0,0,0,0,0,0
74189,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.511741,0,2010,0,0,0,0,0,0
74190,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.451102,0,2010,0,0,0,0,0,0
74191,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,Burundi,Location,0.945114,0,2010,0.464762,0.108525,0.105315,0.546675,0.199143,0.129501
74192,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"Government of Burundi",Organization,0.363222,0,2010,0,0.283738,0.174523,0.023362,0.184581,0.500384
74193,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,Government,Organization,0.273487,0,2010,0,0.109286,0.693991,0.418141,0.139795,0.185414
74194,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"United Nations",Organization,0.263372,0,2010,0,0.118036,0.020161,0.231497,0.033308,0.022123
74195,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"East African Community",Organization,0.190303,0,2010,0,0.086599,0.018667,0.366715,0.327996,0.041265
74196,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,Parliament,Organization,0.183427,0,2010,0,0.04099,0.055797,0.379134,0.37006,0.060063
74197,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"African Union",Organization,0.179227,0,2010,0,0.17595,0.084467,0.074276,0.460424,0.085308
74198,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,Africa,Location,0.177519,0,2010,-0.33887,0.033595,0.047777,0.406668,0.127143,0.230126
74199,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,Secretary-General,JobTitle,0.168494,0,2010,0,0.062595,0.060362,0.164444,0.085219,0.079896
74200,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"Southern Africa",Location,0.164853,0,2010,0,0.129964,0.111679,0.141887,0.261824,0.209631
74201,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,President,JobTitle,0.16404,0,2010,0.818789,0.159442,0.051471,0.282186,0.226739,0.191777
74202,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"Community of Central African States",Organization,0.162314,0,2010,0,0.219677,0.050799,0.195033,0.480126,0.039831
74203,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"Mr. Pierre Nkurunziza",Person,0.159961,0,2010,0,0.231453,0.084001,0.147077,0.111049,0.054029
74204,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"International Foundation",Organization,0.156489,0,2010,0,0.273975,0.214812,0.309095,0.039203,0.112792
74205,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"General Assembly",Organization,0.150097,0,2010,0,0.140951,0.143677,0.204324,0.105983,0.060645
74206,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"Joint Parliamentary Assembly",Organization,0.145043,0,2010,0,0.148263,0.145042,0.063694,0.147626,0.15456
74207,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"International Monetary Fund",Organization,0.144675,0,2010,0,0.222046,0.018559,0.309754,0.043206,0.112443
74208,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"Economic Community",Organization,0.139133,0,2010,0,0.082691,0.073863,0.399974,0.216304,0.060259
74209,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"European Union",Organization,0.139042,0,2010,0,0.166693,0.049846,0.147763,0.283777,0.063511
74210,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Entities,"Nations Mission",Organization,0.137444,0,2010,0,0.202244,0.019838,0.140028,0.265656,0.068596
74211,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Keyword,Burundi,NULL,0.986187,0,2010,0.464762,0.120779,0.110169,0.540186,0.19972,0.154267
74212,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Keyword,"Burundi delegation",NULL,0.71542,0,2010,0.561231,0.004411,0.000885,0.582784,0.000257,0.002437
74213,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Keyword,"Burundi’s history",NULL,0.692264,0,2010,0,0.0318,0.140933,0.501323,0.216327,0.06719
74214,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Keyword,"United Nations",NULL,0.668355,0,2010,0,0.118036,0.020161,0.231497,0.033308,0.022123
74215,"/home/jdellaria/Desktop/UNGA Speeches/2010/BDI_65_2010.txt.nlu.json",Keyword,"East African Community",NULL,0.603081,0,2010,0,0.086599,0.018667,0.366715,0.327996,0.041265
