id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
5466,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"Solomon Islands",GeographicFeature,0.896356,0,2016,0.503411,0.08856,0.091326,0.623966,0.136468,0.078753
5467,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"Mr. President",Person,0.427844,0,2016,0,0.236324,0.043655,0.198344,0.098355,0.113186
5468,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"United Nations",Organization,0.26489,0,2016,0.620269,0.11928,0.095672,0.605358,0.124456,0.094265
5469,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,President,JobTitle,0.204031,0,2016,0.756889,0.097889,0.038943,0.650651,0.039295,0.069789
5470,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"General Assembly",Organization,0.18492,0,2016,0.572834,0.094357,0.074092,0.69228,0.087274,0.064024
5471,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,Paris,Location,0.18142,0,2016,0.347823,0.086894,0.129387,0.566741,0.137642,0.109037
5472,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"Pacific Islands Development Forum",Organization,0.172575,0,2016,0,0.029606,0.115528,0.16804,0.142917,0.08271
5473,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"President Lykketoft",Person,0.168232,0,2016,0.305082,0.17584,0.040951,0.179596,0.155351,0.104235
5474,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"Pacific Islands Forum",Company,0.166957,0,2016,0.477311,0.01207,0.058061,0.725701,0.108299,0.019525
5475,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,Government,Organization,0.165509,0,2016,0.644716,0.104172,0.149693,0.293927,0.237339,0.057564
5476,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,Secretary-General,JobTitle,0.154629,0,2016,0.539383,0.075509,0.099965,0.640487,0.16782,0.064619
5477,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"United Nations",Organization,0.141382,0,2016,0,0.11928,0.095672,0.605358,0.124456,0.094265
5478,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"Peter Thomson",Person,0.138081,0,2016,0.531535,0.099898,0.032317,0.122474,0.258103,0.337995
5479,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,Assembly,Organization,0.137454,0,2016,0.611408,0.009414,0.069277,0.79112,0.039432,0.01114
5480,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"Ban Ki-moon",Person,0.136562,0,2016,0,0,0,0,0,0
5481,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"Melanesian Spearhead Group",Organization,0.133968,0,2016,0,0.129151,0.045231,0.369877,0.179389,0.10085
5482,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,Papua,Location,0.133082,0,2016,-0.285611,0.07059,0.173219,0.324115,0.389839,0.136508
5483,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Entities,"UN Security Council",Organization,0.131131,0,2016,-0.598497,0.128508,0.195785,0.272984,0.211447,0.310068
5484,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Solomon Islands",NULL,0.983273,0,2016,0.0462008,0.088927,0.092525,0.623845,0.134926,0.07861
5485,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Mr. President",NULL,0.801192,0,2016,0.756889,0.230025,0.042002,0.212315,0.094511,0.109256
5486,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Paris Agreement",NULL,0.626318,0,2016,0.318298,0.086894,0.129387,0.566741,0.137642,0.109037
5487,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Solomon Islands appeals",NULL,0.607598,0,2016,0,0.039867,0.02395,0.451261,0.101271,0.091899
5488,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Small Islands Developing",NULL,0.602779,0,2016,0,0.084711,0.036896,0.654471,0.095896,0.075138
5489,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Islands Developing States",NULL,0.602662,0,2016,0,0.084711,0.036896,0.654471,0.095896,0.075138
5490,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Sustainable Development Goals",NULL,0.585312,0,2016,0.407382,0.051073,0.046642,0.49005,0.048088,0.025481
5491,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"climate change",NULL,0.584781,0,2016,-0.590807,0.082915,0.314063,0.109763,0.27031,0.077057
5492,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"human rights violations",NULL,0.58211,0,2016,-0.435154,0.062181,0.185314,0.230131,0.311958,0.145474
5493,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"United Nations",NULL,0.575924,0,2016,0,0.115378,0.047629,0.634084,0.079399,0.121147
5494,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"General Assembly",NULL,0.57552,0,2016,0.572834,0.094357,0.074092,0.69228,0.087274,0.064024
5495,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"West Papua",NULL,0.572497,0,2016,-0.418421,0.057113,0.149388,0.194012,0.260804,0.103852
5496,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Pacific Islands Development",NULL,0.559541,0,2016,0,0.029606,0.115528,0.16804,0.142917,0.08271
5497,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Pacific Islands Forum",NULL,0.554668,0,2016,0.477311,0.01207,0.058061,0.725701,0.108299,0.019525
5498,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Pacific Small Islands",NULL,0.553064,0,2016,0,0.096565,0.084226,0.587319,0.135073,0.051675
5499,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"Melanesian Spearhead Group",NULL,0.552127,0,2016,0,0.129151,0.045231,0.369877,0.179389,0.10085
5500,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"sea level rise",NULL,0.550288,0,2016,-0.565272,0.224896,0.326642,0.250675,0.181367,0.140969
5501,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"World Health Organisation",NULL,0.54882,0,2016,0.653771,0.041435,0.055804,0.578636,0.086181,0.029092
5502,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"New York Agreement",NULL,0.541999,0,2016,0,0.44174,0.045297,0.182793,0.322529,0.120424
5503,"/home/jdellaria/Desktop/UNGA Speeches/2016/SLB_71.txt.nlu.json",Keyword,"new agreement",NULL,0.541963,0,2016,0,0.057426,0.210962,0.353047,0.316198,0.145511
5504,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Concepts,"United Nations",NULL,0.985,0,2016,0,0,0,0,0,0
5505,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Concepts,Island,NULL,0.916227,0,2016,0,0,0,0,0,0
5506,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Concepts,Maldives,NULL,0.87851,0,2016,0,0,0,0,0,0
5507,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Concepts,Atoll,NULL,0.786398,0,2016,0,0,0,0,0,0
5508,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Concepts,"Maumoon Abdul Gayoom",NULL,0.760523,0,2016,0,0,0,0,0,0
5509,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Concepts,"Mohamed Nasheed",NULL,0.748067,0,2016,0,0,0,0,0,0
5510,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.614776,0,2016,0,0,0,0,0,0
5511,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Categories,/society,NULL,0.412685,0,2016,0,0,0,0,0,0
5512,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.31748,0,2016,0,0,0,0,0,0
5513,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,MALDIVES,Location,0.824008,0,2016,0.220718,0.102798,0.575651,0.501201,0.454524,0.109087
5514,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"Mr President",Person,0.377127,0,2016,0.225777,0.163137,0.049146,0.232524,0.077282,0.069769
5515,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"Sustainable Development",Organization,0.342019,0,2016,0.193977,0.072481,0.052167,0.230943,0.179599,0.057573
5516,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"United Nations",Organization,0.267996,0,2016,0.489447,0.089828,0.025422,0.404647,0.197641,0.069902
5517,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"United Nations Security Council",Organization,0.232282,0,2016,0,0.07285,0.092559,0.117705,0.169922,0.310208
5518,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"Small Island",GeographicFeature,0.230983,0,2016,0,0.144241,0.117524,0.369027,0.281404,0.092407
5519,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"President Abdullah Yameen Abdul Gayoom",Person,0.230133,0,2016,0,0.090635,0.048669,0.41232,0.051773,0.118664
5520,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"Mohamed Asim",Person,0.220687,0,2016,0,0.090723,0.087573,0.185315,0.144548,0.077654
5521,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"General Assembly",Organization,0.206742,0,2016,0,0.039414,0.019708,0.71382,0.024088,0.022625
5522,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,SIDS,Organization,0.203615,0,2016,0,0.095417,0.088493,0.182252,0.142715,0.074436
5523,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"Small Island Developing State",Organization,0.20181,0,2016,0,0.06134,0.257224,0.531428,0.097047,0.033017
5524,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,NY,Location,0.200732,0,2016,0,0,0,0,0,0
5525,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,harassment,Crime,0.199367,0,2016,-0.586814,0.234534,0.070784,0.128806,0.155153,0.456997
5526,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,UN,Organization,0.196906,0,2016,0.47055,0.245588,0.053613,0.183895,0.275018,0.136777
5527,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,Palestine,Location,0.194656,0,2016,-0.82013,0.090723,0.102655,0.179382,0.161796,0.088761
5528,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,Syria,Location,0.193174,0,2016,0,0.041538,0.076312,0.252361,0.177048,0.120655
5529,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Entities,"New York",Location,0.191895,0,2016,0,0.054653,0.057987,0.228903,0.166741,0.050965
5530,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,maldives,NULL,0.989161,0,2016,-0.308168,0.099172,0.577475,0.499286,0.459613,0.10575
5531,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"Mr President",NULL,0.938377,0,2016,0.451554,0.163137,0.049146,0.232524,0.077282,0.069769
5532,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"climate change",NULL,0.934668,0,2016,0.522186,0.074294,0.629736,0.119482,0.501867,0.041777
5533,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"international community",NULL,0.913091,0,2016,0,0.249381,0.013889,0.315072,0.225357,0.01312
5534,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"sustainable development",NULL,0.911316,0,2016,0.0796142,0.065018,0.029333,0.186771,0.117439,0.051731
5535,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"United Nations",NULL,0.873452,0,2016,0.489447,0.079091,0.042218,0.506943,0.172876,0.094628
5536,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"development gains",NULL,0.803021,0,2016,0.191215,0.015647,0.059111,0.690442,0.149193,0.04601
5537,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"har development efforts",NULL,0.764413,0,2016,0,0.162148,0.046412,0.25041,0.151062,0.015468
5538,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"entire Maldives",NULL,0.762319,0,2016,0.535618,0.030283,0.226421,0.093732,0.535944,0.042335
5539,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"climate change advocacy",NULL,0.757689,0,2016,0,0.080457,0.249745,0.187694,0.548959,0.104175
5540,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"Small Island Developing",NULL,0.745018,0,2016,0,0.06134,0.257224,0.531428,0.097047,0.033017
5541,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"Mr Secretary General",NULL,0.743158,0,2016,0,0.19183,0.083614,0.166991,0.146421,0.076151
5542,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"General Ban Ki-moon",NULL,0.742645,0,2016,0,0.080457,0.249745,0.187694,0.548959,0.104175
5543,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"Small Island States",NULL,0.741888,0,2016,0,0.144241,0.117524,0.369027,0.281404,0.092407
5544,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"Foreign Affai rs",NULL,0.740332,0,2016,0,0.100822,0.175311,0.089244,0.148129,0.134701
5545,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"ga i1st Delivery",NULL,0.738874,0,2016,0,0.03973,0.025509,0.198485,0.147737,0.020103
5546,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"enormous historical significance",NULL,0.737026,0,2016,-0.304604,0.013018,0.048697,0.334664,0.306131,0.075469
5547,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"tb tt society",NULL,0.736844,0,2016,0,0.043143,0.031636,0.353773,0.150106,0.190199
5548,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"small islanll state",NULL,0.735605,0,2016,0,0.127415,0.203641,0.271468,0.35645,0.06169
5549,"/home/jdellaria/Desktop/UNGA Speeches/2016/MDV_71.txt.nlu.json",Keyword,"President Abdullah Yameen",NULL,0.735515,0,2016,0,0.090635,0.048669,0.41232,0.051773,0.118664
5550,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"European Union",NULL,0.980612,0,2016,0,0,0,0,0,0
5551,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"United Nations",NULL,0.889307,0,2016,0,0,0,0,0,0
5552,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"Human rights",NULL,0.665624,0,2016,0,0,0,0,0,0
5553,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"United States",NULL,0.660985,0,2016,0,0,0,0,0,0
5554,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,Balkans,NULL,0.563073,0,2016,0,0,0,0,0,0
5555,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,Montenegro,NULL,0.562924,0,2016,0,0,0,0,0,0
5556,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"Council of Europe",NULL,0.513321,0,2016,0,0,0,0,0,0
5557,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,Kosovo,NULL,0.509523,0,2016,0,0,0,0,0,0
5558,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,Peacekeeping,NULL,0.506467,0,2016,0,0,0,0,0,0
5559,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,Albania,NULL,0.501731,0,2016,0,0,0,0,0,0
5560,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"International law",NULL,0.470189,0,2016,0,0,0,0,0,0
5561,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.469556,0,2016,0,0,0,0,0,0
5562,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,NATO,NULL,0.465958,0,2016,0,0,0,0,0,0
5563,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"Universal Declaration of Human Rights",NULL,0.448476,0,2016,0,0,0,0,0,0
5564,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"Republic of Macedonia",NULL,0.445308,0,2016,0,0,0,0,0,0
5565,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,Bulgaria,NULL,0.441074,0,2016,0,0,0,0,0,0
5566,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"United Nations Charter",NULL,0.437544,0,2016,0,0,0,0,0,0
5567,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.433291,0,2016,0,0,0,0,0,0
5568,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,Terrorism,NULL,0.424913,0,2016,0,0,0,0,0,0
5569,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Concepts,Serbia,NULL,0.421974,0,2016,0,0,0,0,0,0
5570,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.455785,0,2016,0,0,0,0,0,0
5571,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.386221,0,2016,0,0,0,0,0,0
5572,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.17642,0,2016,0,0,0,0,0,0
5573,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,Albania,Location,0.91892,0,2016,0.145768,0.10444,0.099845,0.531937,0.174564,0.078258
5574,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"United Nations",Organization,0.484543,0,2016,0.127226,0.106855,0.035457,0.559493,0.184022,0.125216
5575,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"Mr. President",Person,0.439022,0,2016,0.52593,0.236821,0.043528,0.199008,0.098083,0.113208
5576,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,Albania,Location,0.384196,0,2016,0.203209,0.10444,0.099845,0.531937,0.174564,0.078258
5577,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"European Union",Organization,0.342359,0,2016,0.331434,0.09299,0.092239,0.470293,0.246382,0.07557
5578,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"Republic of Albania",Organization,0.338925,0,2016,0,0.122167,0.073683,0.125823,0.136206,0.070081
5579,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"Istanbul Summit Albania",Facility,0.305996,0,2016,0,0.055727,0.025098,0.470407,0.102245,0.049234
5580,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,Secretary-General,JobTitle,0.273461,0,2016,0.464516,0.197607,0.020362,0.281587,0.186188,0.04751
5581,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,Albania,Location,0.26797,0,2016,0.346257,0.10444,0.099845,0.531937,0.174564,0.078258
5582,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"United Nations General Assembly",Organization,0.259153,0,2016,0,0.220804,0.04681,0.25802,0.161127,0.171898
5583,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,Kosova,Location,0.222075,0,2016,0.44552,0.154149,0.013238,0.374707,0.143906,0.052241
5584,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"New York",Location,0.208176,0,2016,0,0.071905,0.062984,0.23026,0.156335,0.067343
5585,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,President,JobTitle,0.203166,0,2016,0,0.186418,0.054909,0.183777,0.197534,0.404876
5586,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,Paris,Location,0.200607,0,2016,0.254467,0.058992,0.019069,0.569714,0.290356,0.066131
5587,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"Third United Nations",Organization,0.198803,0,2016,0,0.143693,0.009345,0.293535,0.096944,0.020807
5588,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"United Nations Charter",Organization,0.197222,0,2016,0.814846,0.047417,0.014324,0.800072,0.052104,0.022517
5589,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"United States",Location,0.196283,0,2016,0,0.114692,0.048238,0.248346,0.205805,0.029489
5590,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Entities,"Security Council",Organization,0.195619,0,2016,-0.75598,0.160367,0.102358,0.108813,0.160863,0.308529
5591,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"United Nations",NULL,0.945274,0,2016,0.0533254,0.110232,0.034384,0.559628,0.175182,0.114214
5592,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,Albania,NULL,0.796606,0,2016,0.135775,0.103603,0.097118,0.531909,0.171573,0.077253
5593,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"Mr. President",NULL,0.721814,0,2016,0.52593,0.236821,0.043528,0.199008,0.098083,0.113208
5594,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"European Union",NULL,0.685708,0,2016,-0.158495,0.101271,0.094538,0.471987,0.235803,0.069793
5595,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"sustainable development",NULL,0.615441,0,2016,0.657346,0.064233,0.050662,0.558687,0.132534,0.071802
5596,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"violent extremism",NULL,0.609071,0,2016,-0.425308,0.493828,0.08736,0.047723,0.311526,0.263157
5597,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"Istanbul Summit Albania",NULL,0.543177,0,2016,0,0.055727,0.025098,0.470407,0.102245,0.049234
5598,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"human rights",NULL,0.535649,0,2016,0.500082,0.013819,0.043615,0.200547,0.177175,0.070266
5599,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"particular Albania",NULL,0.52335,0,2016,0,0,0,0,0,0
5600,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"present day Albania",NULL,0.518018,0,2016,0,0.047421,0.163307,0.27249,0.185688,0.036544
5601,"/home/jdellaria/Desktop/UNGA Speeches/2016/ALB_71.txt.nlu.json",Keyword,"Albania demands",NULL,0.511542,0,2016,0,0.138324,0.021061,0.116499,0.174686,0.035406
