id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
149476,"/home/jdellaria/Desktop/UNGA Speeches/2003/COL_58_2003.txt.nlu.json",Keyword,"terrorist groups",NULL,0.630688,0,2003,-0.561617,0.290809,0.34876,0.038222,0.29191,0.324577
149549,"/home/jdellaria/Desktop/UNGA Speeches/2003/WSM_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.455511,0,2003,0,0,0,0,0,0
149565,"/home/jdellaria/Desktop/UNGA Speeches/2003/WSM_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.392873,0,2003,0,0,0,0,0,0
149666,"/home/jdellaria/Desktop/UNGA Speeches/2003/IRL_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.668745,0,2003,0,0,0,0,0,0
149686,"/home/jdellaria/Desktop/UNGA Speeches/2003/IRL_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.405302,0,2003,0,0,0,0,0,0
149736,"/home/jdellaria/Desktop/UNGA Speeches/2003/QAT_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.548779,0,2003,0,0,0,0,0,0
149858,"/home/jdellaria/Desktop/UNGA Speeches/2003/NGA_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.306967,0,2003,0,0,0,0,0,0
149907,"/home/jdellaria/Desktop/UNGA Speeches/2003/ROU_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.733342,0,2003,0,0,0,0,0,0
149927,"/home/jdellaria/Desktop/UNGA Speeches/2003/ROU_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.432937,0,2003,0,0,0,0,0,0
149955,"/home/jdellaria/Desktop/UNGA Speeches/2003/ROU_58_2003.txt.nlu.json",Keyword,"recent terrorist attacks",NULL,0.67064,0,2003,-0.593294,0.267204,0.714849,0.006801,0.168685,0.145994
149979,"/home/jdellaria/Desktop/UNGA Speeches/2003/SDN_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.330139,0,2003,0,0,0,0,0,0
150036,"/home/jdellaria/Desktop/UNGA Speeches/2003/UZB_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.414915,0,2003,0,0,0,0,0,0
150050,"/home/jdellaria/Desktop/UNGA Speeches/2003/UZB_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.521913,0,2003,0,0,0,0,0,0
150074,"/home/jdellaria/Desktop/UNGA Speeches/2003/UZB_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.661691,0,2003,-0.764221,0.05071,0.734966,0.015802,0.319704,0.064791
150079,"/home/jdellaria/Desktop/UNGA Speeches/2003/UZB_58_2003.txt.nlu.json",Keyword,"international anti-terrorist coalition",NULL,0.600392,0,2003,0,0.275383,0.409649,0.026307,0.469924,0.118726
150082,"/home/jdellaria/Desktop/UNGA Speeches/2003/UZB_58_2003.txt.nlu.json",Keyword,"Security Council Counter-Terrorism",NULL,0.586983,0,2003,-0.380984,0.089161,0.293792,0.025218,0.422168,0.378427
150140,"/home/jdellaria/Desktop/UNGA Speeches/2003/NER_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.654505,0,2003,-0.663485,0.05632,0.427758,0.035505,0.418685,0.068923
150164,"/home/jdellaria/Desktop/UNGA Speeches/2003/DNK_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.304791,0,2003,0,0,0,0,0,0
150196,"/home/jdellaria/Desktop/UNGA Speeches/2003/DNK_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.501265,0,2003,-0.469091,0.106355,0.518508,0.025301,0.417479,0.102984
150224,"/home/jdellaria/Desktop/UNGA Speeches/2003/MAR_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.434642,0,2003,0,0,0,0,0,0
150271,"/home/jdellaria/Desktop/UNGA Speeches/2003/MAR_58_2003.txt.nlu.json",Keyword,"persistently associate terrorism",NULL,0.569004,0,2003,-0.680246,0.161929,0.109577,0.011761,0.12024,0.334083
150277,"/home/jdellaria/Desktop/UNGA Speeches/2003/TJK_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.31123,0,2003,0,0,0,0,0,0
150293,"/home/jdellaria/Desktop/UNGA Speeches/2003/TJK_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.454496,0,2003,0,0,0,0,0,0
150327,"/home/jdellaria/Desktop/UNGA Speeches/2003/TJK_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.439611,0,2003,-0.632728,0.058152,0.426706,0.030706,0.39378,0.016781
150343,"/home/jdellaria/Desktop/UNGA Speeches/2003/ARG_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.442131,0,2003,0,0,0,0,0,0
150378,"/home/jdellaria/Desktop/UNGA Speeches/2003/ARG_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.857688,0,2003,-0.74573,0.250212,0.428454,0.005043,0.4574,0.145693
150406,"/home/jdellaria/Desktop/UNGA Speeches/2003/BRB_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.47981,0,2003,0,0,0,0,0,0
150460,"/home/jdellaria/Desktop/UNGA Speeches/2003/COD_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.497441,0,2003,0,0,0,0,0,0
150539,"/home/jdellaria/Desktop/UNGA Speeches/2003/MRT_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.528077,0,2003,0,0,0,0,0,0
151076,"/home/jdellaria/Desktop/UNGA Speeches/2003/CRI_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.501125,0,2003,0,0,0,0,0,0
151114,"/home/jdellaria/Desktop/UNGA Speeches/2003/CRI_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.587949,0,2003,-0.708511,0.099509,0.502539,0.027605,0.418752,0.097291
151132,"/home/jdellaria/Desktop/UNGA Speeches/2003/AZE_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.465178,0,2003,0,0,0,0,0,0
151318,"/home/jdellaria/Desktop/UNGA Speeches/2003/BRN_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.358487,0,2003,0,0,0,0,0,0
151384,"/home/jdellaria/Desktop/UNGA Speeches/2003/MKD_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.347758,0,2003,0,0,0,0,0,0
151562,"/home/jdellaria/Desktop/UNGA Speeches/2003/NLD_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.445192,0,2003,0,0,0,0,0,0
151618,"/home/jdellaria/Desktop/UNGA Speeches/2003/IND_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.741867,0,2003,0,0,0,0,0,0
151633,"/home/jdellaria/Desktop/UNGA Speeches/2003/IND_58_2003.txt.nlu.json",Concepts,"Definition of terrorism",NULL,0.284065,0,2003,0,0,0,0,0,0
151638,"/home/jdellaria/Desktop/UNGA Speeches/2003/IND_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.540993,0,2003,0,0,0,0,0,0
151649,"/home/jdellaria/Desktop/UNGA Speeches/2003/IND_58_2003.txt.nlu.json",Entities,"terrorism. Security Council",Organization,0.234902,0,2003,-0.563221,0.064712,0.428685,0.017226,0.177629,0.466132
151668,"/home/jdellaria/Desktop/UNGA Speeches/2003/IND_58_2003.txt.nlu.json",Keyword,"terrorism. Security Council",NULL,0.678059,0,2003,-0.563221,0.064712,0.428685,0.017226,0.177629,0.466132
151675,"/home/jdellaria/Desktop/UNGA Speeches/2003/IND_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.666751,0,2003,-0.785303,0.084747,0.376869,0.039155,0.588084,0.027734
151689,"/home/jdellaria/Desktop/UNGA Speeches/2003/HRV_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.303535,0,2003,0,0,0,0,0,0
151699,"/home/jdellaria/Desktop/UNGA Speeches/2003/HRV_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.320756,0,2003,0,0,0,0,0,0
151789,"/home/jdellaria/Desktop/UNGA Speeches/2003/SEN_58_2003.txt.nlu.json",Keyword,"African anti-terrorism summit",NULL,0.816627,0,2003,0,0.128732,0.189298,0.074875,0.438544,0.364331
151806,"/home/jdellaria/Desktop/UNGA Speeches/2003/PRT_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.390206,0,2003,0,0,0,0,0,0
151823,"/home/jdellaria/Desktop/UNGA Speeches/2003/PRT_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.398342,0,2003,0,0,0,0,0,0
151857,"/home/jdellaria/Desktop/UNGA Speeches/2003/PRT_58_2003.txt.nlu.json",Keyword,terrorism,NULL,0.475001,0,2003,-0.693334,0.707149,0.672672,0.018991,0.74105,0.740091
151928,"/home/jdellaria/Desktop/UNGA Speeches/2003/URY_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.412588,0,2003,0,0,0,0,0,0
151946,"/home/jdellaria/Desktop/UNGA Speeches/2003/URY_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.425889,0,2003,0,0,0,0,0,0
151971,"/home/jdellaria/Desktop/UNGA Speeches/2003/URY_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.498161,0,2003,-0.611576,0.102178,0.307079,0.035519,0.317396,0.156724
151987,"/home/jdellaria/Desktop/UNGA Speeches/2003/VEN_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.441489,0,2003,0,0,0,0,0,0
152006,"/home/jdellaria/Desktop/UNGA Speeches/2003/VEN_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.394508,0,2003,0,0,0,0,0,0
152044,"/home/jdellaria/Desktop/UNGA Speeches/2003/VEN_58_2003.txt.nlu.json",Keyword,"terrorism. Thank God",NULL,0.517744,0,2003,-0.575868,0.029915,0.297071,0.104391,0.549095,0.272588
152127,"/home/jdellaria/Desktop/UNGA Speeches/2003/DOM_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.26309,0,2003,0,0,0,0,0,0
152174,"/home/jdellaria/Desktop/UNGA Speeches/2003/UKR_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.455538,0,2003,0,0,0,0,0,0
152375,"/home/jdellaria/Desktop/UNGA Speeches/2003/FIN_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.447635,0,2003,0,0,0,0,0,0
152423,"/home/jdellaria/Desktop/UNGA Speeches/2003/PHL_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.280274,0,2003,0,0,0,0,0,0
152432,"/home/jdellaria/Desktop/UNGA Speeches/2003/PHL_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.452627,0,2003,0,0,0,0,0,0
152487,"/home/jdellaria/Desktop/UNGA Speeches/2003/NOR_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.319312,0,2003,0,0,0,0,0,0
152534,"/home/jdellaria/Desktop/UNGA Speeches/2003/GEO_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.854518,0,2003,0,0,0,0,0,0
152554,"/home/jdellaria/Desktop/UNGA Speeches/2003/GEO_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.464872,0,2003,0,0,0,0,0,0
152563,"/home/jdellaria/Desktop/UNGA Speeches/2003/GEO_58_2003.txt.nlu.json",Entities,"Counter-Terrorism Committee",Organization,0.301683,0,2003,-0.475762,0.127202,0.091936,0.06105,0.418635,0.148146
152579,"/home/jdellaria/Desktop/UNGA Speeches/2003/GEO_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.744908,0,2003,-0.736252,0.069776,0.41694,0.048255,0.359827,0.08343
152591,"/home/jdellaria/Desktop/UNGA Speeches/2003/GEO_58_2003.txt.nlu.json",Keyword,"Counter-Terrorism Committee",NULL,0.655131,0,2003,-0.475762,0.127202,0.091936,0.06105,0.418635,0.148146
152602,"/home/jdellaria/Desktop/UNGA Speeches/2003/LBR_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.405495,0,2003,0,0,0,0,0,0
152792,"/home/jdellaria/Desktop/UNGA Speeches/2003/AUT_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.346588,0,2003,0,0,0,0,0,0
152803,"/home/jdellaria/Desktop/UNGA Speeches/2003/AUT_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.409664,0,2003,0,0,0,0,0,0
152820,"/home/jdellaria/Desktop/UNGA Speeches/2003/AUT_58_2003.txt.nlu.json",Entities,"Terrorism Prevention Branch",Organization,0.265072,0,2003,-0.816952,0.02627,0.15008,0.036843,0.248979,0.207787
152845,"/home/jdellaria/Desktop/UNGA Speeches/2003/KAZ_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.505363,0,2003,0,0,0,0,0,0
152863,"/home/jdellaria/Desktop/UNGA Speeches/2003/KAZ_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.446225,0,2003,0,0,0,0,0,0
152909,"/home/jdellaria/Desktop/UNGA Speeches/2003/BHS_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.415387,0,2003,0,0,0,0,0,0
152955,"/home/jdellaria/Desktop/UNGA Speeches/2003/BHS_58_2003.txt.nlu.json",Keyword,"international terrorism",NULL,0.659917,0,2003,-0.665993,0.143746,0.478103,0.033473,0.375492,0.051081
153329,"/home/jdellaria/Desktop/UNGA Speeches/2003/USA_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.393243,0,2003,0,0,0,0,0,0
153335,"/home/jdellaria/Desktop/UNGA Speeches/2003/USA_58_2003.txt.nlu.json",Concepts,"War on Terrorism",NULL,0.354785,0,2003,0,0,0,0,0,0
153342,"/home/jdellaria/Desktop/UNGA Speeches/2003/USA_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.344263,0,2003,0,0,0,0,0,0
153378,"/home/jdellaria/Desktop/UNGA Speeches/2003/USA_58_2003.txt.nlu.json",Keyword,terrorists,NULL,0.438493,0,2003,-0.693255,0.562198,0.660994,0.017743,0.552987,0.172681
153394,"/home/jdellaria/Desktop/UNGA Speeches/2003/UGA_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.447749,0,2003,0,0,0,0,0,0
153404,"/home/jdellaria/Desktop/UNGA Speeches/2003/UGA_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.350153,0,2003,0,0,0,0,0,0
153452,"/home/jdellaria/Desktop/UNGA Speeches/2003/SAU_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.589244,0,2003,0,0,0,0,0,0
153467,"/home/jdellaria/Desktop/UNGA Speeches/2003/SAU_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.411813,0,2003,0,0,0,0,0,0
153567,"/home/jdellaria/Desktop/UNGA Speeches/2003/MLT_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.726606,0,2003,0,0,0,0,0,0
153587,"/home/jdellaria/Desktop/UNGA Speeches/2003/MLT_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.440873,0,2003,0,0,0,0,0,0
153617,"/home/jdellaria/Desktop/UNGA Speeches/2003/MLT_58_2003.txt.nlu.json",Keyword,"terrorist groups",NULL,0.637666,0,2003,0.0814728,0.252046,0.370732,0.067643,0.305859,0.204133
153621,"/home/jdellaria/Desktop/UNGA Speeches/2003/MLT_58_2003.txt.nlu.json",Keyword,"confront terrorist groups",NULL,0.625568,0,2003,-0.433768,0.238432,0.348159,0.077885,0.284615,0.19604
153641,"/home/jdellaria/Desktop/UNGA Speeches/2003/TON_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.437796,0,2003,0,0,0,0,0,0
153690,"/home/jdellaria/Desktop/UNGA Speeches/2003/TON_58_2003.txt.nlu.json",Keyword,"viable counter-terrorism measures",NULL,0.468959,0,2003,0,0.062321,0.112015,0.051785,0.196336,0.094183
153705,"/home/jdellaria/Desktop/UNGA Speeches/2003/SYR_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.340231,0,2003,0,0,0,0,0,0
153740,"/home/jdellaria/Desktop/UNGA Speeches/2003/SYR_58_2003.txt.nlu.json",Keyword,"Combating International Terrorism",NULL,0.475588,0,2003,-0.642849,0.131105,0.255468,0.104525,0.416735,0.089451
153831,"/home/jdellaria/Desktop/UNGA Speeches/2003/HND_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.308308,0,2003,0,0,0,0,0,0
153877,"/home/jdellaria/Desktop/UNGA Speeches/2003/KWT_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.838162,0,2003,0,0,0,0,0,0
153896,"/home/jdellaria/Desktop/UNGA Speeches/2003/KWT_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.408847,0,2003,0,0,0,0,0,0
154064,"/home/jdellaria/Desktop/UNGA Speeches/2003/AUS_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.371666,0,2003,0,0,0,0,0,0
154080,"/home/jdellaria/Desktop/UNGA Speeches/2003/AUS_58_2003.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.412996,0,2003,0,0,0,0,0,0
154127,"/home/jdellaria/Desktop/UNGA Speeches/2003/GAB_58_2003.txt.nlu.json",Concepts,Terrorism,NULL,0.421027,0,2003,0,0,0,0,0,0
154309,"/home/jdellaria/Desktop/UNGA Speeches/2002/GNQ_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.589502,0,2002,0,0,0,0,0,0
154328,"/home/jdellaria/Desktop/UNGA Speeches/2002/GNQ_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.451262,0,2002,0,0,0,0,0,0
154356,"/home/jdellaria/Desktop/UNGA Speeches/2002/GNQ_57_2002.txt.nlu.json",Keyword,"shameful terrorist attacks",NULL,0.511223,0,2002,-0.679696,0.488057,0.135443,0.001448,0.155681,0.585575
154385,"/home/jdellaria/Desktop/UNGA Speeches/2002/GEO_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.303671,0,2002,0,0,0,0,0,0
154435,"/home/jdellaria/Desktop/UNGA Speeches/2002/MOZ_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.49092,0,2002,0,0,0,0,0,0
154496,"/home/jdellaria/Desktop/UNGA Speeches/2002/BEL_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.538989,0,2002,0,0,0,0,0,0
154512,"/home/jdellaria/Desktop/UNGA Speeches/2002/BEL_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.401373,0,2002,0,0,0,0,0,0
154563,"/home/jdellaria/Desktop/UNGA Speeches/2002/DOM_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.366382,0,2002,0,0,0,0,0,0
154618,"/home/jdellaria/Desktop/UNGA Speeches/2002/CHE_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.464207,0,2002,0,0,0,0,0,0
154687,"/home/jdellaria/Desktop/UNGA Speeches/2002/BTN_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.422465,0,2002,0,0,0,0,0,0
154689,"/home/jdellaria/Desktop/UNGA Speeches/2002/BTN_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.518714,0,2002,0,0,0,0,0,0
154797,"/home/jdellaria/Desktop/UNGA Speeches/2002/PHL_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.492143,0,2002,0,0,0,0,0,0
154809,"/home/jdellaria/Desktop/UNGA Speeches/2002/PHL_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.485488,0,2002,0,0,0,0,0,0
154852,"/home/jdellaria/Desktop/UNGA Speeches/2002/DNK_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.566223,0,2002,0,0,0,0,0,0
154870,"/home/jdellaria/Desktop/UNGA Speeches/2002/DNK_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.407194,0,2002,0,0,0,0,0,0
154883,"/home/jdellaria/Desktop/UNGA Speeches/2002/DNK_57_2002.txt.nlu.json",Entities,"Terrorism Committee",Organization,0.230232,0,2002,-0.85262,0.110163,0.371217,0.022037,0.31508,0.293388
154904,"/home/jdellaria/Desktop/UNGA Speeches/2002/DNK_57_2002.txt.nlu.json",Keyword,terror,NULL,0.479406,0,2002,-0.597993,0.074001,0.721526,0.581431,0.113112,0.048778
154913,"/home/jdellaria/Desktop/UNGA Speeches/2002/CHN_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.358655,0,2002,0,0,0,0,0,0
154989,"/home/jdellaria/Desktop/UNGA Speeches/2002/ISL_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.365657,0,2002,0,0,0,0,0,0
155040,"/home/jdellaria/Desktop/UNGA Speeches/2002/CHL_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.330641,0,2002,0,0,0,0,0,0
155052,"/home/jdellaria/Desktop/UNGA Speeches/2002/CHL_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.442339,0,2002,0,0,0,0,0,0
155084,"/home/jdellaria/Desktop/UNGA Speeches/2002/CHL_57_2002.txt.nlu.json",Keyword,"international terrorism",NULL,0.768914,0,2002,-0.552954,0.119362,0.29767,0.069721,0.464925,0.065024
155087,"/home/jdellaria/Desktop/UNGA Speeches/2002/CHL_57_2002.txt.nlu.json",Keyword,"resolutely confront terrorism",NULL,0.765138,0,2002,-0.919806,0.07209,0.257878,0.08031,0.378031,0.317092
155218,"/home/jdellaria/Desktop/UNGA Speeches/2002/PRY_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.369803,0,2002,0,0,0,0,0,0
155261,"/home/jdellaria/Desktop/UNGA Speeches/2002/PRY_57_2002.txt.nlu.json",Keyword,"international terrorism",NULL,0.569849,0,2002,-0.593663,0.092573,0.463662,0.028784,0.329786,0.114174
155277,"/home/jdellaria/Desktop/UNGA Speeches/2002/NGA_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.453823,0,2002,0,0,0,0,0,0
155323,"/home/jdellaria/Desktop/UNGA Speeches/2002/NGA_57_2002.txt.nlu.json",Keyword,"international terrorism",NULL,0.519881,0,2002,-0.638081,0.067106,0.35142,0.049919,0.374197,0.077655
155403,"/home/jdellaria/Desktop/UNGA Speeches/2002/IDN_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.505972,0,2002,0,0,0,0,0,0
155416,"/home/jdellaria/Desktop/UNGA Speeches/2002/IDN_57_2002.txt.nlu.json",Concepts,"War on Terrorism",NULL,0.306071,0,2002,0,0,0,0,0,0
155420,"/home/jdellaria/Desktop/UNGA Speeches/2002/IDN_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.370946,0,2002,0,0,0,0,0,0
155457,"/home/jdellaria/Desktop/UNGA Speeches/2002/IDN_57_2002.txt.nlu.json",Keyword,"2001 terrorist attacks",NULL,0.638746,0,2002,-0.584021,0.301298,0.622183,0.006553,0.227804,0.143216
155468,"/home/jdellaria/Desktop/UNGA Speeches/2002/HRV_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.500943,0,2002,0,0,0,0,0,0
155522,"/home/jdellaria/Desktop/UNGA Speeches/2002/HRV_57_2002.txt.nlu.json",Keyword,"horrific terrorist attacks",NULL,0.572665,0,2002,-0.63298,0.281464,0.588347,0.008438,0.210269,0.294402
155525,"/home/jdellaria/Desktop/UNGA Speeches/2002/MDA_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.762791,0,2002,0,0,0,0,0,0
155529,"/home/jdellaria/Desktop/UNGA Speeches/2002/MDA_57_2002.txt.nlu.json",Concepts,Counter-terrorism,NULL,0.40237,0,2002,0,0,0,0,0,0
155545,"/home/jdellaria/Desktop/UNGA Speeches/2002/MDA_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.491944,0,2002,0,0,0,0,0,0
155577,"/home/jdellaria/Desktop/UNGA Speeches/2002/MDA_57_2002.txt.nlu.json",Keyword,"international anti-terrorism coalition",NULL,0.486894,0,2002,0,0.103282,0.202993,0.056254,0.596083,0.147096
155584,"/home/jdellaria/Desktop/UNGA Speeches/2002/MDA_57_2002.txt.nlu.json",Keyword,"International Terrorism",NULL,0.446915,0,2002,-0.709335,0.060778,0.422433,0.03777,0.416761,0.070533
155609,"/home/jdellaria/Desktop/UNGA Speeches/2002/EGY_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.497597,0,2002,0,0,0,0,0,0
155692,"/home/jdellaria/Desktop/UNGA Speeches/2002/SOM_57_2002.txt.nlu.json",Entities,"Financing of Terrorism",Organization,0.229862,0,2002,-0.858995,0.081257,0.336428,0.018764,0.287608,0.258198
155788,"/home/jdellaria/Desktop/UNGA Speeches/2002/GNB_57_2002.txt.nlu.json",Concepts,Terrorism,NULL,0.385542,0,2002,0,0,0,0,0,0
155792,"/home/jdellaria/Desktop/UNGA Speeches/2002/GNB_57_2002.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.335252,0,2002,0,0,0,0,0,0
